stat_mean,stat_std,stat_var,stat_max,stat_min,stat_range,stat_rms,stat_skewness,stat_kurtosis,stat_zero_crossings,stat_zcr,stat_peak_count,stat_peak_mean,stat_energy,stat_power,stat_smoothed_rms_mean,stat_smoothed_rms_std,stat_smoothed_rms_max,stat_signal_entropy,fft_total_energy,fft_sub_bass_energy,fft_sub_bass_ratio,fft_bass_energy,fft_bass_ratio,fft_low_mid_energy,fft_low_mid_ratio,fft_high_mid_energy,fft_high_mid_ratio,fft_high_energy,fft_high_ratio,fft_centroid,fft_spread,fft_rolloff,fft_dominant_freq,fft_dominant_magnitude,fft_flatness,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,lif_low_spike_count,lif_low_spike_rate,lif_low_isi_mean,lif_low_isi_std,lif_low_isi_cv,lif_low_isi_min,lif_low_isi_max,lif_low_burst_count,lif_low_burst_ratio,lif_low_first_spike_time,lif_low_last_spike_time,lif_low_spike_duration,lif_low_potential_mean,lif_low_potential_max,lif_low_potential_std,lif_mid_spike_count,lif_mid_spike_rate,lif_mid_isi_mean,lif_mid_isi_std,lif_mid_isi_cv,lif_mid_isi_min,lif_mid_isi_max,lif_mid_burst_count,lif_mid_burst_ratio,lif_mid_first_spike_time,lif_mid_last_spike_time,lif_mid_spike_duration,lif_mid_potential_mean,lif_mid_potential_max,lif_mid_potential_std,lif_high_spike_count,lif_high_spike_rate,lif_high_isi_mean,lif_high_isi_std,lif_high_isi_cv,lif_high_isi_min,lif_high_isi_max,lif_high_burst_count,lif_high_burst_ratio,lif_high_first_spike_time,lif_high_last_spike_time,lif_high_spike_duration,lif_high_potential_mean,lif_high_potential_max,lif_high_potential_std,lif_total_spikes,lif_low_high_ratio,wavelet_energy_a5,wavelet_energy_d4,wavelet_energy_d3,wavelet_energy_d2,wavelet_energy_d1,wavelet_energy_d5,wavelet_entropy,wavelet_mean_coef,wavelet_std_coef,wavelet_max_coef,wavelet_ratio_d1_a5,wavelet_ratio_d2_d1,_label,_class,_timestamp
-0.000645908026815763,0.2579512787509689,0.06653886220926006,1.0,-0.7791771130898743,1.7791771130898741,0.257952087424078,0.03856984942525603,1.495733906634559,96.0,0.48,56.0,0.32571809455244644,13.307855881287832,0.06653927940643917,0.23233072942805386,0.11075431963853133,0.412764380859031,4.042881632914436,0.13267201576170762,0.0009809184201870244,0.007393559326101574,0.0663267482415904,0.4999302061613878,0.02881290711177109,0.21717396034597525,0.01843859711528549,0.1389787966627808,0.018111176084157195,0.13651089844776015,46.14425638446481,28.648889249546748,75.0,16.0,0.10895969635618334,0.7092871079969633,16.913724133264722,0.7033490639097162,0.035018630764610564,-2.2318258118758036,-2.637167176408349,-2.6392911612882743,-1.920111302450929,-2.7061102778605743,-1.6580021242941858,-0.953415204118969,-0.25607382499545084,-1.0267375032503352,-1.3852620163771339,0.01831503269377266,4.985931985632744,16.913724133264722,-2.7061102778605743,9.0,9.0,76.25,53.312170280340304,0.6991760036765942,20.0,175.0,0.0,0.0,0.245,0.855,0.61,-0.20762489066726408,0.29758474159681336,0.42384621304894754,6.0,6.0,95.0,63.324560795950255,0.6665743241678974,40.0,195.0,0.0,0.0,0.285,0.76,0.47500000000000003,-0.16603852118716364,0.4954246546332844,0.3745902142135339,7.0,7.0,78.33333333333333,53.67080729368206,0.6851592420470051,45.0,195.0,0.0,0.0,0.29,0.76,0.47000000000000003,-0.07298563399453123,0.6981667575441796,0.3271361864097362,22.0,1.125,0.0383202502544882,0.6598926520363383,5.606033523994797,3.3639141510417625,3.8735012341406567,0.0,1.7787208786259343,0.15032913453921803,0.24372712038754557,1.3010322650179644,101.08235719516844,0.8684427724730566,test 1.2.3.4,INTRUDER,2025-12-09 23:52:13
0.00027571832848609476,0.2653053231081287,0.07038691446950857,1.0,-0.9339978434031162,1.9339978434031162,0.2653054663781077,0.1170994193994008,2.0651390694253475,76.0,0.38,55.0,0.3071651869865072,14.077398098021046,0.07038699049010523,0.24714710604007525,0.09350639067516646,0.3887749724346247,3.934074130889228,0.1400952204018851,0.0014779377602548356,0.010549523066955368,0.059899547598643486,0.4275631058936624,0.0371859656512805,0.2654335067111025,0.016542825054672278,0.11808272256118602,0.024988640254647383,0.17836897051253178,46.66815647977425,29.097346573226194,87.0,20.0,0.1216418495877897,0.7257701916917116,17.698865490603477,1.3298400184999963,-0.09577133549373029,-2.5521385224653237,-1.5538697739091982,-2.794575925751031,-1.1518190563580464,-1.460739838141081,-1.2211157989256822,-1.200877495812811,-1.0014857039679845,-1.1489549263572743,0.08847590688943335,0.37967946452390355,5.103660875681779,17.698865490603477,-2.794575925751031,10.0,10.0,81.11111111111111,16.120686809496565,0.19874819354173848,55.0,105.0,0.0,0.0,0.115,0.845,0.73,-0.2628988231498002,0.28963071547828834,0.3914940926329047,7.0,7.0,105.83333333333333,65.79112571025232,0.621648431907896,55.0,245.0,0.0,0.0,0.125,0.76,0.635,-0.11696913106173663,0.487225924804923,0.3433527610948103,2.0,2.0,65.0,0.0,0.0,65.0,65.0,0.0,0.0,0.375,0.44,0.065,-0.09556875873537254,0.6795645677592322,0.41232207727729187,19.0,3.3333333333333335,0.025087771405943562,2.518937940955717,3.5121419788711274,3.2638884663265513,4.995104193085419,0.0,1.9707912101018559,0.1536541303083225,0.25063590472149616,1.1408861758748978,199.105137413342,0.6534174944297093,test 1.2.3.4,INTRUDER,2025-12-09 23:52:18
-0.0003990129310839566,0.25273985846457603,0.06387743605669394,1.0,-0.7489954213223677,1.7489954213223677,0.2527401734351172,0.45971574626514466,1.935918714723531,86.0,0.43,58.0,0.2943460196982829,12.775519053602622,0.06387759526801311,0.23398001390263803,0.09446904629280277,0.38113486888357717,3.977604034647203,0.12772272861271045,0.0008554445506931121,0.0066976689216942924,0.05914150907956395,0.4630460817400186,0.02942312990591053,0.23036721969895135,0.020324261558639103,0.1591279936114966,0.01797774667262707,0.1407560490902509,46.23342571068241,28.04123179328253,77.0,19.0,0.11786112159314226,0.7084268793627564,17.06652049749722,0.9090704412197022,-0.661478311769357,-2.060391510627716,-1.8846505168768302,-2.6380139179018673,-1.5541304116708843,-1.3095807822452112,-1.6988915492288543,-1.2920206139116295,0.32381523875024104,-0.25771814607483456,0.41525370066494566,0.41213723983268624,4.915499535210948,17.06652049749722,-2.6380139179018673,11.0,11.0,68.0,17.349351572897472,0.2551375231308452,45.0,105.0,0.0,0.0,0.165,0.845,0.6799999999999999,-0.20516236050559,0.2872483871352589,0.3198911519801356,7.0,7.0,56.666666666666664,16.99673171197595,0.2999423243289874,35.0,90.0,0.0,0.0,0.24,0.58,0.33999999999999997,-0.12283565120613943,0.4974561993053139,0.3424400505498971,7.0,7.0,85.83333333333333,33.34374837290426,0.3884708548299525,45.0,130.0,0.0,0.0,0.245,0.76,0.515,0.03505872336237033,0.685640661518138,0.2651183490479142,25.0,1.375,0.023607511625202176,1.2198425287970651,4.056169236040544,3.2878896277233496,4.389326935425425,0.0,1.8924393987739005,0.14659610611413237,0.23908957581837076,0.8299764584146307,185.92924940664554,0.7490646461334447,test 1.2.3.4,INTRUDER,2025-12-09 23:52:21
0.001563011869743316,0.222698619275399,0.04959467502716912,1.0,-0.716779146790474,1.716779146790474,0.22270410421290865,0.629915419178416,3.7372682878825163,76.0,0.38,55.0,0.2664674123387567,9.919423606654815,0.049597118033274074,0.19577073709814508,0.10586578578792852,0.33410752069386607,3.8089670144579078,0.09904402487434355,0.00036486026737556933,0.0036838190639978843,0.05719032934130562,0.5774233161073599,0.020847108756628083,0.2104832549164711,0.013770335048057858,0.1390324661343775,0.006861619436556562,0.06927847932607749,43.48700048359764,27.35515787544694,61.0,16.0,0.13989726375546718,0.6996346506715356,14.731615560241282,1.5116679262157238,-0.23649231608478363,-1.8183272483088995,-3.815056911443878,-3.1963521743406202,-1.0387577712298333,-1.2284788328690874,-1.7835601325343267,-1.1139532814535746,-0.0374206465444229,-0.5994431508236948,0.035051027625551595,0.10849938834226444,4.425957402267908,14.731615560241282,-3.815056911443878,11.0,11.0,71.5,23.879907872519105,0.3339847254897777,35.0,130.0,0.0,0.0,0.175,0.89,0.7150000000000001,-0.1743981589170953,0.28777417563285734,0.2862136502970486,10.0,10.0,60.0,11.547005383792516,0.19245008972987526,35.0,75.0,0.0,0.0,0.25,0.79,0.54,-0.06224327901489022,0.4613018042724851,0.27126373625732936,8.0,8.0,77.85714285714286,37.49829928116196,0.4816295320516215,50.0,165.0,0.0,0.0,0.25,0.795,0.545,0.029012772693892516,0.6538381782837036,0.2376858908560427,29.0,1.2222222222222223,0.025470994675294102,1.1217706708759612,4.993579476951564,1.5553433560610719,2.4858715345656517,0.0,1.7870182693914063,0.11807542522167236,0.21098865330998134,1.0227560209112783,97.59616993745578,0.625673263630763,test 1.2.3.4,INTRUDER,2025-12-09 23:52:23
-0.0013848320779329586,0.30401153621977534,0.09242301415470777,1.0,-0.6631844029385422,1.6631844029385423,0.3040146902940577,0.6287755908489422,0.46531715330177414,106.0,0.53,66.0,0.3457275325496004,18.48498638291837,0.09242493191459183,0.29542719289318325,0.05895408201113287,0.3992605795984768,4.405617588219645,0.1848506626091251,0.0006289170227278382,0.003402297906377978,0.06391786838855029,0.34578111569515624,0.022729581207869144,0.12296185945319363,0.028441829127907933,0.1538638201836639,0.06912479582253364,0.3739494076432181,53.56149353066381,30.110456582186245,98.0,98.0,0.16446357362101405,0.683864876874843,18.33247369583389,-1.0292383715074631,0.015629584892044503,-2.1666725147216903,-1.982971003376752,-3.3929864070372187,-2.1960779684202407,-2.0636483552626235,-0.321125174603883,-1.17839002222164,-0.26332032973461883,-1.027119504130285,-0.08105723197157602,0.2034997229029186,5.323704755618657,18.33247369583389,-3.3929864070372187,10.0,10.0,68.88888888888889,26.010444246043612,0.37757096486192343,35.0,110.0,0.0,0.0,0.115,0.735,0.62,-0.20940244565089863,0.2794201636535653,0.33324866146200116,9.0,9.0,76.25,42.407988634218434,0.5561703427438484,35.0,155.0,0.0,0.0,0.125,0.735,0.61,-0.05758275086548648,0.4957722196834727,0.27300948811360093,3.0,3.0,190.0,120.0,0.631578947368421,70.0,310.0,0.0,0.0,0.365,0.745,0.38,-0.07897678700339923,0.6850968225465113,0.4208456306833813,22.0,2.5,0.0888361314127082,1.4653459061921736,4.251521131072668,3.2999791377414307,9.825842315898186,0.0,1.7363000984139139,0.20176578472702528,0.2871565431888476,0.970807174939162,110.60637320179322,0.3358469464107407,test 1.2.3.4,INTRUDER,2025-12-09 23:52:25
0.0021727247881403134,0.2704721210051723,0.07315516824103657,1.0,-0.6350491324934711,1.635049132493471,0.2704808477028301,0.6837528646915666,1.8086922726966712,102.0,0.51,63.0,0.3160961350941719,14.631977794808316,0.07315988897404158,0.24673995588272896,0.1100684969568856,0.402051129337195,4.135242943693001,0.146321435684428,0.0005799028381801801,0.00396321178145448,0.06120835684442148,0.4183143537123183,0.03464301647794067,0.23675968112409335,0.02497572861163931,0.17069083882169853,0.02489554798022638,0.17014286284686556,48.855388439115174,28.444845055191,82.0,19.0,0.13215502493424885,0.7290817400266552,17.898381006436964,-0.17845269749921497,-0.5705113059607783,-2.1697427149394146,-2.8803743818617535,-2.38363808863531,-2.174625498452046,-1.8278970017025262,-1.1958865262584109,-0.7584751753108104,-0.141382994813098,-0.577989787545936,-0.5656593401263452,0.19028811487164,5.186331012932509,17.898381006436964,-2.8803743818617535,11.0,11.0,67.5,24.520399670478458,0.36326518030338456,25.0,110.0,0.0,0.0,0.17,0.845,0.6749999999999999,-0.21081610231373193,0.2761201283060278,0.3574509871084522,10.0,10.0,63.888888888888886,21.44473229513198,0.3356566794020658,45.0,110.0,0.0,0.0,0.18,0.755,0.575,-0.05951418052156287,0.4943885408821661,0.2500263243594692,7.0,7.0,68.33333333333333,19.075871903765997,0.27915910103072195,50.0,105.0,0.0,0.0,0.275,0.685,0.41000000000000003,-0.022111818123977153,0.6670206564912663,0.30934228428732075,28.0,1.375,0.03899862842160663,1.107288981229721,4.842235805833626,3.987815499019779,4.863593132656294,0.0,1.8660305590089405,0.17001399816582086,0.25554990574529785,0.9455042414913791,124.71190185474572,0.8199319700823341,test 1.2.3.4,INTRUDER,2025-12-09 23:52:29
0.0012082406475250101,0.17242102303057044,0.029729009182908498,1.0,-0.4784528128037751,1.478452812803775,0.17242525635292189,1.9877116153658188,9.45782693351623,72.0,0.36,35.0,0.2610823256664017,5.946093805674165,0.029730469028370825,0.14058544884312704,0.09982816304291252,0.2916540760606122,3.3087234231563225,0.059434887558675153,0.00015196844897622045,0.002556889647860536,0.01876852502269654,0.315782964552421,0.01616251765699635,0.27193653918915517,0.015010954136357378,0.25256132765931744,0.009335082911799348,0.15706402888164275,49.33831869520918,26.42752731955046,81.0,22.0,0.06199890892594987,0.743705470559727,14.208291889263858,-0.7641914586982121,-1.5715960540922342,-2.02132001930138,-2.880955827992656,-2.472546716049192,-1.4375645603752092,-1.1468338552702688,-0.9696696121108447,-0.7698844169396661,-0.7826004616718809,-0.8208497821104974,0.8745219078752853,-0.04270761288253059,4.209611033015744,14.208291889263858,-2.880955827992656,10.0,10.0,65.0,19.72026594366539,0.30338870682562136,25.0,95.0,0.0,0.0,0.17,0.755,0.585,-0.06584364430361392,0.2970187002630553,0.17390544063196892,5.0,5.0,105.0,35.35533905932738,0.3367175148507369,65.0,145.0,0.0,0.0,0.31,0.73,0.42,0.0285076890509409,0.4646547729769703,0.18262917406962828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03241269690905784,0.6606343253044074,0.22462169520159278,15.0,10.0,0.007261175885323848,0.20594424602694325,1.5788624849578419,1.7787986836028649,2.3856392828422464,0.0,1.736776014463367,0.0829259454559561,0.16178382364710572,0.8165442924787681,328.5472336249742,0.7456276798934349,test 1.2.3.4,INTRUDER,2025-12-09 23:52:34
-0.0014241587161511792,0.3246379143206847,0.10538977541448419,1.0,-0.9240300797079862,1.9240300797079861,0.32464103813679035,-0.023537533813730818,0.357252181414625,82.0,0.41,52.0,0.3935402930245772,21.078360728506595,0.10539180364253298,0.2966145646326567,0.12845784228002197,0.5015607271084243,4.318580967941582,0.20908966875562893,0.0029615175271399926,0.014163863491432687,0.12870025048761125,0.6155265881475736,0.03928284970635345,0.18787561299108113,0.011471382730226558,0.05486346022264378,0.02666555539210249,0.1275316735544422,41.33134756224784,29.37698672724697,65.0,13.0,0.1896734965866182,0.626756694053358,17.397621020319672,3.160468485302025,1.2431415949831872,-2.6899774022561376,-2.0906821496737202,-3.331810242046205,-1.4193938180269732,-1.9508003862535284,-0.3027786807211374,-1.6874106874943626,-0.9412673007759611,-1.2115591194540207,-0.7895796242048005,0.4143055145921569,5.162172005303452,17.397621020319672,-3.331810242046205,10.0,10.0,78.33333333333333,25.712081034235855,0.3282393323519471,25.0,115.0,0.0,0.0,0.105,0.81,0.7050000000000001,-0.42723704830366216,0.24706232538746112,0.5346605551010417,10.0,10.0,77.77777777777777,31.720227608044883,0.40783149781771993,35.0,145.0,0.0,0.0,0.115,0.815,0.7,-0.2334364834338893,0.4770524053403584,0.40991958994174316,9.0,9.0,73.75,32.2829289253624,0.4377346294964393,40.0,150.0,0.0,0.0,0.125,0.715,0.59,-0.11488193565172374,0.6968991747242467,0.3633037673203532,29.0,1.0,0.023454221702905217,3.9151417257058565,6.905370198991944,6.126396208816381,4.220096894646384,0.0,1.9693653098392,0.17715001152981885,0.3054310624429798,1.3397994911611604,179.92909464698806,1.4517193234219707,test 1.2.3.4,INTRUDER,2025-12-09 23:52:38
-0.0003928017124772612,0.2538634517815609,0.0644466521504489,1.0,-0.7200812358643625,1.7200812358643625,0.25386375567149044,0.44088581339570593,0.8614869541471495,95.0,0.475,74.0,0.29068617320300216,12.889361288726843,0.06444680644363421,0.24538548611629207,0.06167667857647615,0.3414410919783936,4.133912194125374,0.11906080867752433,0.0014245554425665412,0.011964940077204157,0.06168171706004805,0.5180690245041574,0.01920666588750295,0.16131812041855276,0.011129245532718454,0.09347530599690815,0.025618007581947058,0.21516742448656279,47.53458425190593,30.07120900800295,96.0,19.0,0.13296485673881261,0.6812171069478166,15.648288380980858,0.9946349843050435,0.8114499451280188,-2.601710289301611,-2.374091135416103,-2.6998559344016,-2.5375984242859784,-2.388019392929169,-0.5935411507530808,-1.2410545755950957,-0.2941385781356527,-0.8756585825072984,-0.492243155891269,0.10434323778438942,4.65088674183986,15.648288380980858,-2.6998559344016,10.0,10.0,76.66666666666667,19.293061504650375,0.2516486283215266,55.0,105.0,0.0,0.0,0.155,0.845,0.69,-0.23902485553570224,0.27933303673328397,0.34663662254998556,10.0,10.0,66.66666666666667,23.921166824012204,0.358817502360183,30.0,105.0,0.0,0.0,0.165,0.765,0.6,-0.09030389159981868,0.473380670608191,0.2515897477577977,3.0,3.0,100.0,45.0,0.45,55.0,145.0,0.0,0.0,0.26,0.46,0.2,-0.09877461303250289,0.6595524289496274,0.36633438505241844,23.0,2.5,0.07532414745303824,1.4795337479261563,4.598339150584059,1.9644786333249227,5.005723324717411,0.0,1.868398503303791,0.1612566991964603,0.23749898249882642,0.9255303751931356,66.45575804482506,0.39244650689849686,test 1.2.3.4,INTRUDER,2025-12-09 23:52:43
-0.00014366060158272687,0.19740800599340613,0.03896992083029267,1.0,-0.7941261975028748,1.7941261975028748,0.1974080582667818,0.30020418351339445,4.275162340753976,79.0,0.395,54.0,0.23388191460586258,7.793988293732224,0.03896994146866112,0.17794137080068773,0.08496470051259941,0.29346531297751394,3.567982130531648,0.07724960757001541,0.0008683227371251889,0.011240480868645632,0.042340276917855905,0.54809698320695,0.02107887117184557,0.2728670320487256,0.007393165704401327,0.09570489646992732,0.005568888485313624,0.07208953745243679,41.48615340223556,26.77667035949864,54.0,14.0,0.09520259620081119,0.701828469456713,14.082277556886803,2.853931242051166,-0.5293563325064319,-2.0512799690397974,-2.0977261509474694,-1.9764889950501319,-1.531049245472707,-1.2566627885598431,-1.5889494156999657,-1.5454471261144636,-0.676843092641852,-1.0158339951648125,0.32600949010745917,0.23019855214215032,4.197016393969453,14.082277556886803,-2.0977261509474694,6.0,6.0,118.0,30.265491900843113,0.2564872194986704,85.0,155.0,0.0,0.0,0.155,0.745,0.59,-0.18446106046966515,0.24944803301218374,0.33224002300151917,5.0,5.0,143.75,94.16574483324602,0.6550660510138854,70.0,305.0,0.0,0.0,0.17,0.745,0.575,-0.05618841214587168,0.4923821279496931,0.2874613138167496,5.0,5.0,126.25,74.10929428890819,0.5870043111992728,55.0,250.0,0.0,0.0,0.24,0.745,0.505,-0.014571365359991564,0.6527878593044252,0.28419548506173303,16.0,1.0,0.03397800091689849,1.4969381939951643,2.860485460922739,1.683628847977612,1.7595160740775158,0.0,1.9816133630006727,0.10737529338989943,0.18455491731637816,0.7704230443115399,51.78397849839503,0.9568703990184476,test 1.2.3.4,INTRUDER,2025-12-09 23:52:47
